"2757","2013-04-10 05:51:00",55
"2758","2013-04-10 06:51:00",53.1
"2759","2013-04-10 07:51:00",55
"2760","2013-04-10 08:51:00",55.9
"2761","2013-04-10 09:51:00",57
"2762","2013-04-10 10:51:00",59
"2763","2013-04-10 11:51:00",61
"2764","2013-04-10 12:51:00",64
"2765","2013-04-10 13:51:00",66.9
"2766","2013-04-10 14:51:00",69.1
"2767","2013-04-10 15:51:00",69.1
"2768","2013-04-10 16:51:00",66
"2769","2013-04-10 17:51:00",62.1
"2770","2013-04-10 18:51:00",59
"2771","2013-04-10 19:06:00",57.2
"2772","2013-04-10 19:51:00",60.1
"2773","2013-04-10 20:46:00",60.8
"2774","2013-04-10 20:51:00",60.1
"2775","2013-04-10 21:30:00",60.8
"2776","2013-04-10 21:51:00",59
"2777","2013-04-10 22:51:00",57.2
"2778","2013-04-10 23:19:00",60.8
"2779","2013-04-10 23:51:00",59
"2780","2013-04-11 00:51:00",59
"2781","2013-04-11 01:51:00",59
"2782","2013-04-11 02:23:00",57.2
"2783","2013-04-11 02:51:00",57.9
"2784","2013-04-11 03:51:00",55
"2785","2013-04-11 04:37:00",55.4
"2786","2013-04-11 04:51:00",55.9
"2787","2013-04-11 05:23:00",55.4
"2788","2013-04-11 05:39:00",55.4
"2789","2013-04-11 05:51:00",55.9
"2790","2013-04-11 06:37:00",55.4
"2791","2013-04-11 06:51:00",54
"2792","2013-04-11 07:47:00",53.6
"2793","2013-04-11 07:51:00",54
"2794","2013-04-11 08:51:00",53.1
"2795","2013-04-11 09:51:00",55.4
"2796","2013-04-11 10:51:00",54
"2797","2013-04-11 11:51:00",55.9
"2798","2013-04-11 12:51:00",57.9
"2799","2013-04-11 13:51:00",59
"2800","2013-04-11 14:51:00",59
"2801","2013-04-11 15:51:00",59
"2802","2013-04-11 16:51:00",57.9
"2803","2013-04-11 17:51:00",53.1
"2804","2013-04-11 18:51:00",51.1
"2805","2013-04-11 19:51:00",50
"2806","2013-04-11 20:14:00",48.2
"2807","2013-04-11 20:51:00",51.1
"2808","2013-04-11 21:51:00",48.9
"2809","2013-04-11 22:02:00",48.2
"2810","2013-04-11 22:51:00",48
"2811","2013-04-11 23:34:00",48.2
"2812","2013-04-11 23:51:00",46.9
"2813","2013-04-12 00:51:00",46.9
"2814","2013-04-12 01:51:00",46
"2815","2013-04-12 02:13:00",46.4
"2816","2013-04-12 02:51:00",46
"2817","2013-04-12 03:51:00",46.9
"2818","2013-04-12 04:43:00",44.6
"2819","2013-04-12 04:51:00",45
"2820","2013-04-12 05:35:00",44.6
"2821","2013-04-12 05:51:00",44.1
"2822","2013-04-12 06:51:00",45
"2823","2013-04-12 07:51:00",44.1
"2824","2013-04-12 08:20:00",42.8
"2825","2013-04-12 08:28:00",42.8
"2826","2013-04-12 08:51:00",43
"2827","2013-04-12 09:08:00",42.8
"2828","2013-04-12 09:28:00",42.8
"2829","2013-04-12 09:40:00",42.8
"2830","2013-04-12 09:45:00",42.8
"2831","2013-04-12 09:51:00",42.1
"2832","2013-04-12 10:44:00",42.8
"2833","2013-04-12 10:51:00",42.8
"2834","2013-04-12 11:51:00",43
"2835","2013-04-12 12:51:00",43
"2836","2013-04-12 13:51:00",43
"2837","2013-04-12 14:00:00",42.8
"2838","2013-04-12 14:47:00",42.8
"2839","2013-04-12 14:51:00",43
"2840","2013-04-12 15:47:00",42.8
"2841","2013-04-12 15:51:00",43
"2842","2013-04-12 16:19:00",42.8
"2843","2013-04-12 16:51:00",42.8
"2844","2013-04-12 17:51:00",43
"2845","2013-04-12 18:51:00",43
"2846","2013-04-12 19:51:00",43
"2847","2013-04-12 20:51:00",44.1
"2848","2013-04-12 21:51:00",43
"2849","2013-04-12 22:51:00",43
"2850","2013-04-12 23:51:00",43
"2851","2013-04-13 00:51:00",42.1
"2852","2013-04-13 01:25:00",42.8
"2853","2013-04-13 01:51:00",42.1
"2854","2013-04-13 02:51:00",42.1
"2855","2013-04-13 03:51:00",42.1
"2856","2013-04-13 04:20:00",42.8
"2857","2013-04-13 04:51:00",42.1
"2858","2013-04-13 05:05:00",42.8
"2859","2013-04-13 05:51:00",42.1
"2860","2013-04-13 06:51:00",42.1
"2861","2013-04-13 07:51:00",43
"2862","2013-04-13 08:51:00",45
"2863","2013-04-13 09:51:00",48
"2864","2013-04-13 10:51:00",48
"2865","2013-04-13 11:51:00",50
"2866","2013-04-13 12:51:00",51.1
"2867","2013-04-13 13:51:00",54
"2868","2013-04-13 14:51:00",55.9
"2869","2013-04-13 15:51:00",55.9
"2870","2013-04-13 16:51:00",54
"2871","2013-04-13 17:51:00",53.1
"2872","2013-04-13 18:51:00",51.1
"2873","2013-04-13 19:51:00",50
"2874","2013-04-13 20:51:00",48.9
"2875","2013-04-13 21:51:00",48.9
"2876","2013-04-13 22:51:00",48.9
"2877","2013-04-13 23:51:00",48.9
"2878","2013-04-14 00:51:00",50
"2879","2013-04-14 01:51:00",50
"2880","2013-04-14 02:51:00",50
"2881","2013-04-14 03:51:00",51.1
"2882","2013-04-14 04:51:00",51.1
"2883","2013-04-14 05:51:00",50
"2884","2013-04-14 06:51:00",51.1
"2885","2013-04-14 07:51:00",53.1
"2886","2013-04-14 08:51:00",52
"2887","2013-04-14 09:51:00",51.1
"2888","2013-04-14 10:51:00",52
"2889","2013-04-14 11:51:00",54
"2890","2013-04-14 12:51:00",54
"2891","2013-04-14 13:51:00",55
"2892","2013-04-14 14:51:00",55
"2893","2013-04-14 15:51:00",55
"2894","2013-04-14 16:51:00",55
"2895","2013-04-14 17:51:00",55
"2896","2013-04-14 18:51:00",53.1
"2897","2013-04-14 19:51:00",53.1
"2898","2013-04-14 20:51:00",52
"2899","2013-04-14 21:51:00",50
"2900","2013-04-14 22:51:00",48.9
"2901","2013-04-14 23:51:00",48
"2902","2013-04-15 00:51:00",46.9
"2903","2013-04-15 01:51:00",46
"2904","2013-04-15 02:51:00",46
"2905","2013-04-15 03:51:00",45
"2906","2013-04-15 04:51:00",45
"2907","2013-04-15 05:51:00",45
"2908","2013-04-15 06:51:00",45
"2909","2013-04-15 07:51:00",45
"2910","2013-04-15 08:51:00",46
"2911","2013-04-15 09:51:00",48
"2912","2013-04-15 10:51:00",48
"2913","2013-04-15 11:51:00",50
"2914","2013-04-15 12:51:00",51.1
"2915","2013-04-15 13:51:00",52
"2916","2013-04-15 14:51:00",55
"2917","2013-04-15 15:51:00",55.9
"2918","2013-04-15 16:51:00",55
"2919","2013-04-15 17:51:00",54
"2920","2013-04-15 18:51:00",53.1
"2921","2013-04-15 19:51:00",50
"2922","2013-04-15 20:51:00",50
"2923","2013-04-15 21:51:00",48.9
"2924","2013-04-15 22:51:00",48
"2925","2013-04-15 23:51:00",48
"2926","2013-04-16 00:51:00",48
"2927","2013-04-16 01:51:00",48
"2928","2013-04-16 02:51:00",48
"2929","2013-04-16 03:51:00",48.9
"2930","2013-04-16 04:51:00",46.9
"2931","2013-04-16 05:51:00",46.9
"2932","2013-04-16 06:51:00",46.9
"2933","2013-04-16 07:51:00",48.9
"2934","2013-04-16 08:51:00",54
"2935","2013-04-16 09:51:00",57.9
"2936","2013-04-16 10:51:00",60.1
"2937","2013-04-16 11:51:00",60.1
"2938","2013-04-16 12:51:00",60.1
"2939","2013-04-16 13:51:00",60.1
"2940","2013-04-16 14:51:00",60.1
"2941","2013-04-16 15:51:00",59
"2942","2013-04-16 16:51:00",57.9
"2943","2013-04-16 17:51:00",59
"2944","2013-04-16 18:51:00",57.9
"2945","2013-04-16 19:51:00",59
"2946","2013-04-16 20:51:00",57.9
"2947","2013-04-16 21:51:00",57.9
"2948","2013-04-16 22:51:00",55.9
"2949","2013-04-16 23:51:00",57
"2950","2013-04-17 00:51:00",59
"2951","2013-04-17 01:51:00",61
"2952","2013-04-17 02:51:00",62.1
"2953","2013-04-17 03:47:00",62.6
"2954","2013-04-17 03:51:00",62.1
"2955","2013-04-17 04:51:00",63
"2956","2013-04-17 05:51:00",60.1
"2957","2013-04-17 06:23:00",57.2
"2958","2013-04-17 06:51:00",55.9
"2959","2013-04-17 07:31:00",55.4
"2960","2013-04-17 07:51:00",55
"2961","2013-04-17 08:14:00",55.4
"2962","2013-04-17 08:40:00",55.4
"2963","2013-04-17 08:51:00",55.9
"2964","2013-04-17 09:43:00",55.4
"2965","2013-04-17 09:51:00",55.9
"2966","2013-04-17 10:51:00",59
"2967","2013-04-17 11:51:00",61
"2968","2013-04-17 12:51:00",64
"2969","2013-04-17 13:51:00",64.9
"2970","2013-04-17 14:51:00",68
"2971","2013-04-17 15:51:00",66.9
"2972","2013-04-17 16:51:00",68
"2973","2013-04-17 17:51:00",68
"2974","2013-04-17 18:51:00",66.9
"2975","2013-04-17 19:51:00",66
"2976","2013-04-17 20:51:00",61
"2977","2013-04-17 21:51:00",57.9
"2978","2013-04-17 22:51:00",57.9
"2979","2013-04-17 23:51:00",57
"2980","2013-04-18 00:51:00",55.9
"2981","2013-04-18 01:51:00",55
"2982","2013-04-18 02:51:00",54
"2983","2013-04-18 03:51:00",52
"2984","2013-04-18 04:51:00",51.1
"2985","2013-04-18 05:51:00",50
"2986","2013-04-18 06:51:00",50
"2987","2013-04-18 07:51:00",51.1
"2988","2013-04-18 08:51:00",57
"2989","2013-04-18 09:51:00",59
"2990","2013-04-18 10:51:00",57.9
"2991","2013-04-18 11:51:00",60.8
"2992","2013-04-18 12:51:00",57.9
"2993","2013-04-18 13:51:00",57.9
"2994","2013-04-18 14:51:00",57.9
"2995","2013-04-18 15:24:00",57.2
"2996","2013-04-18 15:51:00",57.9
"2997","2013-04-18 16:51:00",57
"2998","2013-04-18 17:51:00",55
"2999","2013-04-18 18:51:00",55
"3000","2013-04-18 19:51:00",55.9
"3001","2013-04-18 20:51:00",57
"3002","2013-04-18 21:46:00",55.4
"3003","2013-04-18 21:51:00",57
"3004","2013-04-18 22:11:00",57.2
"3005","2013-04-18 22:44:00",55.4
"3006","2013-04-18 22:51:00",55
"3007","2013-04-18 23:44:00",53.6
"3008","2013-04-18 23:51:00",54
"3009","2013-04-19 00:10:00",53.6
"3010","2013-04-19 00:30:00",53.6
"3011","2013-04-19 00:45:00",53.6
"3012","2013-04-19 00:51:00",54
"3013","2013-04-19 01:51:00",54
"3014","2013-04-19 02:48:00",53.6
"3015","2013-04-19 02:51:00",54
"3016","2013-04-19 03:40:00",53.6
"3017","2013-04-19 03:51:00",54
"3018","2013-04-19 04:34:00",55.4
"3019","2013-04-19 04:51:00",55
"3020","2013-04-19 05:21:00",55.4
"3021","2013-04-19 05:31:00",55.4
"3022","2013-04-19 05:34:00",55.4
"3023","2013-04-19 05:51:00",55
"3024","2013-04-19 06:51:00",55.9
"3025","2013-04-19 07:01:00",55.4
"3026","2013-04-19 07:51:00",57
"3027","2013-04-19 08:51:00",60.1
"3028","2013-04-19 09:07:00",60.8
"3029","2013-04-19 09:46:00",60.8
"3030","2013-04-19 09:51:00",62.1
"3031","2013-04-19 10:51:00",64
"3032","2013-04-19 11:51:00",68
"3033","2013-04-19 12:51:00",64.9
"3034","2013-04-19 13:51:00",68
"3035","2013-04-19 14:51:00",70
"3036","2013-04-19 15:51:00",66
"3037","2013-04-19 16:08:00",64.4
"3038","2013-04-19 16:51:00",62.1
"3039","2013-04-19 17:51:00",61
"3040","2013-04-19 18:51:00",61
"3041","2013-04-19 19:20:00",60.8
"3042","2013-04-19 19:51:00",62.1
"3043","2013-04-19 20:48:00",60.8
"3044","2013-04-19 20:51:00",60.1
"3045","2013-04-19 21:48:00",62.6
"3046","2013-04-19 21:51:00",62.1
"3047","2013-04-19 22:51:00",63
"3048","2013-04-19 23:03:00",62.6
"3049","2013-04-19 23:51:00",63
"3050","2013-04-20 00:30:00",64.4
"3051","2013-04-20 00:51:00",62.1
"3052","2013-04-20 01:00:00",60.8
"3053","2013-04-20 01:26:00",55.4
"3054","2013-04-20 01:51:00",57
"3055","2013-04-20 02:51:00",54
"3056","2013-04-20 03:51:00",52
"3057","2013-04-20 04:51:00",53.1
"3058","2013-04-20 05:51:00",52
"3059","2013-04-20 06:51:00",51.1
"3060","2013-04-20 07:51:00",52
"3061","2013-04-20 08:51:00",52
"3062","2013-04-20 09:51:00",52
"3063","2013-04-20 10:51:00",53.1
"3064","2013-04-20 11:51:00",52
"3065","2013-04-20 12:51:00",52
"3066","2013-04-20 13:51:00",54
"3067","2013-04-20 14:51:00",57
"3068","2013-04-20 15:51:00",57.9
"3069","2013-04-20 16:51:00",59
"3070","2013-04-20 17:51:00",59
"3071","2013-04-20 18:51:00",57.9
"3072","2013-04-20 19:51:00",55.9
"3073","2013-04-20 20:51:00",55
"3074","2013-04-20 21:51:00",53.1
"3075","2013-04-20 22:51:00",50
"3076","2013-04-20 23:51:00",48
"3077","2013-04-21 00:51:00",45
"3078","2013-04-21 01:51:00",43
"3079","2013-04-21 02:51:00",42.1
"3080","2013-04-21 03:51:00",39.9
"3081","2013-04-21 04:51:00",39
"3082","2013-04-21 05:51:00",39
"3083","2013-04-21 06:51:00",39
"3084","2013-04-21 07:51:00",39.9
"3085","2013-04-21 08:51:00",41
"3086","2013-04-21 09:51:00",43
"3087","2013-04-21 10:51:00",44.1
"3088","2013-04-21 11:51:00",46
"3089","2013-04-21 12:51:00",48
"3090","2013-04-21 13:51:00",48.9
"3091","2013-04-21 14:51:00",51.1
"3092","2013-04-21 15:51:00",52
"3093","2013-04-21 16:51:00",52
"3094","2013-04-21 17:51:00",52
"3095","2013-04-21 18:51:00",50
"3096","2013-04-21 19:51:00",48
"3097","2013-04-21 20:51:00",48
"3098","2013-04-21 21:51:00",46.9
"3099","2013-04-21 22:51:00",46.9
"3100","2013-04-21 23:51:00",46
"3101","2013-04-22 00:51:00",45
"3102","2013-04-22 01:51:00",44.1
"3103","2013-04-22 02:51:00",43
"3104","2013-04-22 03:51:00",43
"3105","2013-04-22 04:51:00",42.1
"3106","2013-04-22 05:51:00",42.1
"3107","2013-04-22 06:51:00",44.1
"3108","2013-04-22 07:51:00",45
"3109","2013-04-22 08:51:00",46
"3110","2013-04-22 09:51:00",48
"3111","2013-04-22 10:51:00",48.9
"3112","2013-04-22 11:51:00",50
"3113","2013-04-22 12:51:00",50
"3114","2013-04-22 13:51:00",50
"3115","2013-04-22 14:51:00",52
"3116","2013-04-22 15:51:00",52
"3117","2013-04-22 16:51:00",52
"3118","2013-04-22 17:51:00",55
"3119","2013-04-22 18:51:00",53.1
"3120","2013-04-22 19:51:00",52
"3121","2013-04-22 20:51:00",50
"3122","2013-04-22 21:51:00",48
"3123","2013-04-22 22:51:00",46.9
"3124","2013-04-22 23:51:00",45
"3125","2013-04-23 00:51:00",44.1
"3126","2013-04-23 01:51:00",43
"3127","2013-04-23 02:51:00",43
"3128","2013-04-23 03:51:00",42.1
"3129","2013-04-23 04:51:00",42.1
"3130","2013-04-23 05:47:00",42.8
"3131","2013-04-23 05:51:00",42.1
"3132","2013-04-23 06:51:00",43
"3133","2013-04-23 07:51:00",42.1
"3134","2013-04-23 08:51:00",43
"3135","2013-04-23 09:51:00",43
"3136","2013-04-23 10:47:00",42.8
"3137","2013-04-23 10:48:00",42.1
"3138","2013-04-23 11:22:00",42.8
"3139","2013-04-23 11:51:00",44.1
"3140","2013-04-23 12:51:00",45
"3141","2013-04-23 13:43:00",46.4
"3142","2013-04-23 13:51:00",46
"3143","2013-04-23 14:51:00",48
"3144","2013-04-23 15:51:00",50
"3145","2013-04-23 16:51:00",51.1
"3146","2013-04-23 17:51:00",52
"3147","2013-04-23 18:51:00",52
"3148","2013-04-23 19:51:00",52
"3149","2013-04-23 20:34:00",51.8
"3150","2013-04-23 20:51:00",51.1
"3151","2013-04-23 21:51:00",50
"3152","2013-04-23 22:51:00",48.9
"3153","2013-04-23 23:51:00",48
"3154","2013-04-24 00:51:00",46.9
"3155","2013-04-24 01:51:00",46.9
"3156","2013-04-24 02:51:00",46.9
"3157","2013-04-24 03:51:00",46
"3158","2013-04-24 04:51:00",46
"3159","2013-04-24 05:51:00",46
"3160","2013-04-24 06:51:00",46
"3161","2013-04-24 07:51:00",48.9
"3162","2013-04-24 08:51:00",50
"3163","2013-04-24 09:51:00",55
"3164","2013-04-24 10:51:00",57.9
"3165","2013-04-24 11:51:00",61
"3166","2013-04-24 12:51:00",64
"3167","2013-04-24 13:51:00",61
"3168","2013-04-24 14:51:00",63
"3169","2013-04-24 15:51:00",61
"3170","2013-04-24 16:51:00",59
"3171","2013-04-24 17:51:00",55.9
"3172","2013-04-24 18:19:00",53.6
"3173","2013-04-24 18:32:00",53.6
"3174","2013-04-24 18:51:00",52
"3175","2013-04-24 19:51:00",51.1
"3176","2013-04-24 20:42:00",51.8
"3177","2013-04-24 20:51:00",52
"3178","2013-04-24 21:51:00",54
"3179","2013-04-24 22:48:00",51.8
"3180","2013-04-24 22:51:00",52
"3181","2013-04-24 23:51:00",52
"3182","2013-04-25 00:51:00",54
"3183","2013-04-25 01:51:00",59
"3184","2013-04-25 02:51:00",60.1
"3185","2013-04-25 03:51:00",57
"3186","2013-04-25 04:03:00",55.4
"3187","2013-04-25 04:51:00",52
"3188","2013-04-25 05:51:00",50
"3189","2013-04-25 06:51:00",48
"3190","2013-04-25 07:51:00",48
"3191","2013-04-25 08:51:00",48.9
"3192","2013-04-25 09:51:00",51.1
"3193","2013-04-25 10:51:00",53.1
"3194","2013-04-25 11:51:00",55.9
"3195","2013-04-25 12:51:00",57
"3196","2013-04-25 13:51:00",60.1
"3197","2013-04-25 14:51:00",62.1
"3198","2013-04-25 15:51:00",63
"3199","2013-04-25 16:51:00",64.9
"3200","2013-04-25 17:51:00",66.9
"3201","2013-04-25 18:51:00",63
"3202","2013-04-25 19:51:00",60.1
"3203","2013-04-25 20:51:00",55.9
"3204","2013-04-25 21:51:00",55
"3205","2013-04-25 22:51:00",55
"3206","2013-04-25 23:51:00",55
"3207","2013-04-26 00:51:00",54
"3208","2013-04-26 01:51:00",53.1
"3209","2013-04-26 02:51:00",53.1
"3210","2013-04-26 03:51:00",51.1
"3211","2013-04-26 04:51:00",54
"3212","2013-04-26 05:51:00",52
"3213","2013-04-26 06:51:00",53.1
"3214","2013-04-26 07:51:00",54
"3215","2013-04-26 08:51:00",54
"3216","2013-04-26 09:51:00",55.9
"3217","2013-04-26 10:51:00",57.9
"3218","2013-04-26 11:51:00",60.1
"3219","2013-04-26 12:51:00",62.1
"3220","2013-04-26 13:51:00",64
"3221","2013-04-26 14:51:00",64
"3222","2013-04-26 15:51:00",64.9
"3223","2013-04-26 16:51:00",64.9
"3224","2013-04-26 17:51:00",64.9
"3225","2013-04-26 18:51:00",64
"3226","2013-04-26 19:51:00",61
"3227","2013-04-26 20:51:00",59
"3228","2013-04-26 21:51:00",57
"3229","2013-04-26 22:51:00",55.9
"3230","2013-04-26 23:51:00",55
"3231","2013-04-27 00:51:00",54
"3232","2013-04-27 01:51:00",52
"3233","2013-04-27 02:51:00",51.1
"3234","2013-04-27 03:51:00",50
"3235","2013-04-27 04:51:00",50
"3236","2013-04-27 05:51:00",48.9
"3237","2013-04-27 06:51:00",48.9
"3238","2013-04-27 07:51:00",51.1
"3239","2013-04-27 08:51:00",54
"3240","2013-04-27 09:51:00",57
"3241","2013-04-27 10:51:00",60.1
"3242","2013-04-27 11:51:00",62.1
"3243","2013-04-27 12:51:00",64
"3244","2013-04-27 13:51:00",64.9
"3245","2013-04-27 14:51:00",66
"3246","2013-04-27 15:51:00",66.9
"3247","2013-04-27 16:51:00",66.9
"3248","2013-04-27 17:44:00",64.4
"3249","2013-04-27 17:51:00",63
"3250","2013-04-27 18:51:00",61
"3251","2013-04-27 19:51:00",59
"3252","2013-04-27 20:51:00",57
"3253","2013-04-27 21:51:00",57.9
"3254","2013-04-27 22:51:00",59
"3255","2013-04-27 23:51:00",57.9
"3256","2013-04-28 00:51:00",55.9
"3257","2013-04-28 01:51:00",55
"3258","2013-04-28 02:51:00",54
"3259","2013-04-28 03:51:00",53.1
"3260","2013-04-28 04:51:00",52
"3261","2013-04-28 05:51:00",51.1
"3262","2013-04-28 06:51:00",52
"3263","2013-04-28 07:51:00",54
"3264","2013-04-28 08:51:00",57
"3265","2013-04-28 09:51:00",60.1
"3266","2013-04-28 10:51:00",62.1
"3267","2013-04-28 11:51:00",64.9
"3268","2013-04-28 12:51:00",66
"3269","2013-04-28 13:51:00",66.9
"3270","2013-04-28 14:51:00",64
"3271","2013-04-28 15:51:00",64.9
"3272","2013-04-28 16:51:00",62.1
"3273","2013-04-28 17:51:00",60.1
"3274","2013-04-28 18:51:00",59
"3275","2013-04-28 19:51:00",57
"3276","2013-04-28 20:51:00",55.9
"3277","2013-04-28 21:51:00",55.9
"3278","2013-04-28 22:51:00",55.9
"3279","2013-04-28 23:51:00",55
"3280","2013-04-29 00:51:00",55.9
"3281","2013-04-29 01:51:00",55.9
"3282","2013-04-29 02:51:00",55
"3283","2013-04-29 03:51:00",55.9
"3284","2013-04-29 04:51:00",55
"3285","2013-04-29 05:51:00",55
"3286","2013-04-29 06:51:00",54
"3287","2013-04-29 07:51:00",54
"3288","2013-04-29 08:51:00",54
"3289","2013-04-29 09:51:00",55
"3290","2013-04-29 10:51:00",55
"3291","2013-04-29 11:51:00",55
"3292","2013-04-29 12:51:00",55.9
"3293","2013-04-29 13:51:00",55.9
"3294","2013-04-29 14:51:00",55
"3295","2013-04-29 15:51:00",55.9
"3296","2013-04-29 16:51:00",59
"3297","2013-04-29 17:51:00",57
"3298","2013-04-29 18:51:00",57
"3299","2013-04-29 19:51:00",55.9
"3300","2013-04-29 20:51:00",55.9
"3301","2013-04-29 21:51:00",55
"3302","2013-04-29 22:51:00",55
"3303","2013-04-29 23:51:00",54
"3304","2013-04-30 00:36:00",53.6
"3305","2013-04-30 00:51:00",54
"3306","2013-04-30 01:51:00",53.1
"3307","2013-04-30 02:51:00",53.1
"3308","2013-04-30 03:33:00",53.6
"3309","2013-04-30 03:51:00",53.1
"3310","2013-04-30 04:51:00",52
"3311","2013-04-30 05:51:00",52
"3312","2013-04-30 06:51:00",51.1
"3313","2013-04-30 07:51:00",52
"3314","2013-04-30 08:51:00",52
"3315","2013-04-30 09:51:00",54
"3316","2013-04-30 10:51:00",55.9
"3317","2013-04-30 11:51:00",57.9
"3318","2013-04-30 12:51:00",60.1
"3319","2013-04-30 13:51:00",64.4
"3320","2013-04-30 14:51:00",64.9
"3321","2013-04-30 15:51:00",64.9
"3322","2013-04-30 16:51:00",64
"3323","2013-04-30 17:51:00",62.1
"3324","2013-04-30 18:51:00",61
"3325","2013-04-30 19:51:00",59
"3326","2013-04-30 20:51:00",57
"3327","2013-04-30 21:51:00",55.9
"3328","2013-04-30 22:51:00",55
"3329","2013-04-30 23:51:00",54
"3330","2013-05-01 00:51:00",52
"3331","2013-05-01 01:51:00",52
"3332","2013-05-01 02:51:00",51.1
"3333","2013-05-01 03:51:00",51.1
"3334","2013-05-01 04:51:00",50
"3335","2013-05-01 05:51:00",48.9
"3336","2013-05-01 06:51:00",50
"3337","2013-05-01 07:51:00",52
"3338","2013-05-01 08:51:00",53.1
"3339","2013-05-01 09:51:00",57
"3340","2013-05-01 10:51:00",57
"3341","2013-05-01 11:51:00",61
"3342","2013-05-01 12:51:00",62.1
"3343","2013-05-01 13:51:00",64
"3344","2013-05-01 14:51:00",64
"3345","2013-05-01 15:51:00",64
"3346","2013-05-01 16:51:00",66
"3347","2013-05-01 17:51:00",63
"3348","2013-05-01 18:51:00",61
"3349","2013-05-01 19:51:00",57.9
"3350","2013-05-01 20:51:00",55.9
"3351","2013-05-01 21:51:00",55
"3352","2013-05-01 22:51:00",55
"3353","2013-05-01 23:51:00",54
"3354","2013-05-02 00:51:00",53.1
"3355","2013-05-02 01:51:00",53.1
"3356","2013-05-02 02:51:00",52
"3357","2013-05-02 03:51:00",50
"3358","2013-05-02 04:51:00",50
"3359","2013-05-02 05:51:00",50
"3360","2013-05-02 06:51:00",51.1
"3361","2013-05-02 07:29:00",53.6
"3362","2013-05-02 07:51:00",53.1
"3363","2013-05-02 08:51:00",57.2
"3364","2013-05-02 09:51:00",59
"3365","2013-05-02 10:51:00",62.1
"3366","2013-05-02 11:51:00",64
"3367","2013-05-02 12:51:00",66.9
"3368","2013-05-02 13:51:00",66.9
"3369","2013-05-02 14:51:00",66.9
"3370","2013-05-02 15:51:00",66.9
"3371","2013-05-02 16:51:00",66
"3372","2013-05-02 17:51:00",64.9
"3373","2013-05-02 18:51:00",64
"3374","2013-05-02 19:51:00",61
"3375","2013-05-02 20:51:00",60.1
"3376","2013-05-02 21:51:00",60.1
"3377","2013-05-02 22:51:00",59
"3378","2013-05-02 23:51:00",57
"3379","2013-05-03 00:51:00",55.9
"3380","2013-05-03 01:51:00",55
"3381","2013-05-03 02:51:00",54
"3382","2013-05-03 03:51:00",54
"3383","2013-05-03 04:51:00",52
"3384","2013-05-03 05:51:00",53.1
"3385","2013-05-03 06:51:00",53.1
"3386","2013-05-03 07:51:00",53.1
"3387","2013-05-03 08:51:00",54
"3388","2013-05-03 09:51:00",55.9
"3389","2013-05-03 10:51:00",55.9
"3390","2013-05-03 11:51:00",57.9
"3391","2013-05-03 12:51:00",60.1
"3392","2013-05-03 13:51:00",62.1
"3393","2013-05-03 14:51:00",63
"3394","2013-05-03 15:51:00",60.1
"3395","2013-05-03 16:51:00",59
"3396","2013-05-03 17:51:00",57.9
"3397","2013-05-03 18:51:00",55
"3398","2013-05-03 19:51:00",54
"3399","2013-05-03 20:51:00",53.1
"3400","2013-05-03 21:51:00",52
"3401","2013-05-03 22:51:00",51.1
"3402","2013-05-03 23:51:00",50
"3403","2013-05-04 00:51:00",51.1
"3404","2013-05-04 01:51:00",51.1
"3405","2013-05-04 02:51:00",51.1
"3406","2013-05-04 03:51:00",51.1
"3407","2013-05-04 04:51:00",51.1
"3408","2013-05-04 05:51:00",50
"3409","2013-05-04 06:51:00",51.1
"3410","2013-05-04 07:51:00",53.1
"3411","2013-05-04 08:51:00",54
"3412","2013-05-04 09:51:00",57.9
"3413","2013-05-04 10:51:00",61
"3414","2013-05-04 11:51:00",60.1
"3415","2013-05-04 12:51:00",64
"3416","2013-05-04 13:51:00",66
"3417","2013-05-04 14:51:00",62.1
"3418","2013-05-04 15:51:00",60.1
"3419","2013-05-04 16:51:00",59
"3420","2013-05-04 17:51:00",57
"3421","2013-05-04 18:51:00",55
"3422","2013-05-04 19:51:00",53.1
"3423","2013-05-04 20:51:00",51.1
"3424","2013-05-04 21:51:00",50
"3425","2013-05-04 22:51:00",50
"3426","2013-05-04 23:51:00",48.9
"3427","2013-05-05 00:51:00",48
"3428","2013-05-05 01:51:00",48
"3429","2013-05-05 02:51:00",46.9
"3430","2013-05-05 03:51:00",46.9
"3431","2013-05-05 03:58:00",46.4
"3432","2013-05-05 04:51:00",48
"3433","2013-05-05 05:51:00",46.9
"3434","2013-05-05 06:27:00",46.4
"3435","2013-05-05 06:51:00",46.9
"3436","2013-05-05 07:51:00",48.9
"3437","2013-05-05 08:51:00",50
"3438","2013-05-05 09:51:00",52
"3439","2013-05-05 10:51:00",53.1
"3440","2013-05-05 11:51:00",55
"3441","2013-05-05 12:51:00",57
"3442","2013-05-05 13:51:00",60.1
"3443","2013-05-05 14:51:00",60.1
"3444","2013-05-05 15:51:00",57.9
"3445","2013-05-05 16:51:00",57
"3446","2013-05-05 17:51:00",57.2
"3447","2013-05-05 18:51:00",57
"3448","2013-05-05 19:51:00",54
"3449","2013-05-05 20:51:00",52
"3450","2013-05-05 21:51:00",52
"3451","2013-05-05 22:51:00",50
"3452","2013-05-05 23:51:00",50
"3453","2013-05-06 00:51:00",48
"3454","2013-05-06 01:51:00",48
"3455","2013-05-06 02:09:00",48.2
"3456","2013-05-06 02:51:00",48
