"4264","2012-06-09 18:56:00",63
"4265","2012-06-09 19:56:00",62.1
"4266","2012-06-09 20:56:00",60.1
"4267","2012-06-09 21:56:00",57.9
"4268","2012-06-09 22:56:00",59
"4269","2012-06-09 23:56:00",60.1
"4270","2012-06-10 00:56:00",60.8
"4271","2012-06-10 01:56:00",61
"4272","2012-06-10 02:56:00",60.1
"4273","2012-06-10 03:56:00",57.9
"4274","2012-06-10 04:56:00",57.9
"4275","2012-06-10 05:56:00",57
"4276","2012-06-10 06:56:00",59
"4277","2012-06-10 07:56:00",64.9
"4278","2012-06-10 08:56:00",64
"4279","2012-06-10 09:56:00",72
"4280","2012-06-10 10:56:00",78.1
"4281","2012-06-10 11:56:00",81
"4282","2012-06-10 12:56:00",82.9
"4283","2012-06-10 13:56:00",82
"4284","2012-06-10 14:56:00",81
"4285","2012-06-10 15:56:00",81
"4286","2012-06-10 16:56:00",80.1
"4287","2012-06-10 17:56:00",78.1
"4288","2012-06-10 18:56:00",75.9
"4289","2012-06-10 19:56:00",72
"4290","2012-06-10 20:56:00",66
"4291","2012-06-10 21:56:00",61
"4292","2012-06-10 22:56:00",62.1
"4293","2012-06-10 23:56:00",62.1
"4294","2012-06-11 00:56:00",62.1
"4295","2012-06-11 01:56:00",61
"4296","2012-06-11 02:56:00",59
"4297","2012-06-11 03:56:00",57
"4298","2012-06-11 04:56:00",57
"4299","2012-06-11 05:56:00",57
"4300","2012-06-11 06:56:00",62.1
"4301","2012-06-11 07:56:00",66
"4302","2012-06-11 08:56:00",66.9
"4303","2012-06-11 09:56:00",69.1
"4304","2012-06-11 10:56:00",71.1
"4305","2012-06-11 11:56:00",75
"4306","2012-06-11 12:56:00",79
"4307","2012-06-11 13:56:00",73
"4308","2012-06-11 14:56:00",72
"4309","2012-06-11 15:56:00",69.1
"4310","2012-06-11 16:56:00",69.1
"4311","2012-06-11 17:56:00",64
"4312","2012-06-11 18:56:00",61
"4313","2012-06-11 19:56:00",59
"4314","2012-06-11 20:56:00",57
"4315","2012-06-11 21:56:00",55.9
"4316","2012-06-11 22:56:00",55
"4317","2012-06-11 23:56:00",54
"4318","2012-06-12 00:56:00",54
"4319","2012-06-12 01:56:00",54
"4320","2012-06-12 02:56:00",53.1
"4321","2012-06-12 03:56:00",53.1
"4322","2012-06-12 04:56:00",53.1
"4323","2012-06-12 05:56:00",53.1
"4324","2012-06-12 06:56:00",55
"4325","2012-06-12 07:56:00",59
"4326","2012-06-12 08:56:00",61
"4327","2012-06-12 09:56:00",63
"4328","2012-06-12 10:56:00",66
"4329","2012-06-12 11:56:00",71.1
"4330","2012-06-12 12:56:00",66
"4331","2012-06-12 13:56:00",66.9
"4332","2012-06-12 14:56:00",68
"4333","2012-06-12 15:56:00",66.9
"4334","2012-06-12 16:56:00",66
"4335","2012-06-12 17:46:00",64.4
"4336","2012-06-12 17:56:00",64
"4337","2012-06-12 18:56:00",61
"4338","2012-06-12 19:56:00",57.9
"4339","2012-06-12 20:56:00",57
"4340","2012-06-12 21:56:00",55
"4341","2012-06-12 22:38:00",55.4
"4342","2012-06-12 22:56:00",55
"4343","2012-06-12 23:36:00",53.6
"4344","2012-06-12 23:56:00",53.1
"4345","2012-06-13 00:56:00",53.1
"4346","2012-06-13 01:56:00",53.1
"4347","2012-06-13 02:56:00",53.1
"4348","2012-06-13 03:56:00",53.1
"4349","2012-06-13 04:56:00",53.1
"4350","2012-06-13 05:56:00",53.1
"4351","2012-06-13 06:56:00",53.1
"4352","2012-06-13 07:56:00",55
"4353","2012-06-13 08:56:00",57.9
"4354","2012-06-13 09:56:00",60.1
"4355","2012-06-13 10:56:00",62.1
"4356","2012-06-13 11:56:00",64.9
"4357","2012-06-13 12:56:00",64.9
"4358","2012-06-13 13:56:00",64.9
"4359","2012-06-13 14:56:00",64
"4360","2012-06-13 15:56:00",63
"4361","2012-06-13 16:56:00",63
"4362","2012-06-13 17:56:00",62.1
"4363","2012-06-13 18:56:00",59
"4364","2012-06-13 19:56:00",57.9
"4365","2012-06-13 20:56:00",55.4
"4366","2012-06-13 21:56:00",55
"4367","2012-06-13 22:56:00",54
"4368","2012-06-13 23:56:00",54
"4369","2012-06-14 00:56:00",53.1
"4370","2012-06-14 01:56:00",53.1
"4371","2012-06-14 02:56:00",53.1
"4372","2012-06-14 03:56:00",53.1
"4373","2012-06-14 04:56:00",52
"4374","2012-06-14 05:56:00",52
"4375","2012-06-14 06:56:00",53.1
"4376","2012-06-14 07:56:00",55
"4377","2012-06-14 08:56:00",59
"4378","2012-06-14 09:56:00",62.1
"4379","2012-06-14 10:56:00",64
"4380","2012-06-14 11:56:00",63
"4381","2012-06-14 12:56:00",64
"4382","2012-06-14 13:56:00",63
"4383","2012-06-14 14:56:00",63
"4384","2012-06-14 15:56:00",63
"4385","2012-06-14 16:56:00",63
"4386","2012-06-14 17:56:00",62.1
"4387","2012-06-14 18:56:00",59
"4388","2012-06-14 19:56:00",57
"4389","2012-06-14 20:56:00",54
"4390","2012-06-14 21:56:00",53.1
"4391","2012-06-14 22:56:00",53.1
"4392","2012-06-14 23:56:00",53.1
"4393","2012-06-15 00:56:00",52
"4394","2012-06-15 01:56:00",52
"4395","2012-06-15 02:56:00",51.1
"4396","2012-06-15 03:56:00",51.1
"4397","2012-06-15 04:56:00",51.1
"4398","2012-06-15 05:56:00",51.1
"4399","2012-06-15 06:56:00",53.1
"4400","2012-06-15 07:56:00",55.9
"4401","2012-06-15 08:56:00",59
"4402","2012-06-15 09:56:00",61
"4403","2012-06-15 10:56:00",64
"4404","2012-06-15 11:56:00",66.9
"4405","2012-06-15 12:56:00",72
"4406","2012-06-15 13:56:00",72
"4407","2012-06-15 14:56:00",73
"4408","2012-06-15 15:56:00",69.1
"4409","2012-06-15 16:56:00",66.9
"4410","2012-06-15 17:56:00",64.9
"4411","2012-06-15 18:56:00",62.1
"4412","2012-06-15 19:56:00",60.1
"4413","2012-06-15 20:56:00",57.9
"4414","2012-06-15 21:56:00",57
"4415","2012-06-15 22:56:00",57
"4416","2012-06-15 23:56:00",57
"4417","2012-06-16 00:56:00",57
"4418","2012-06-16 01:56:00",55.9
"4419","2012-06-16 02:56:00",55
"4420","2012-06-16 03:56:00",55
"4421","2012-06-16 04:56:00",55
"4422","2012-06-16 05:56:00",55.9
"4423","2012-06-16 06:56:00",59
"4424","2012-06-16 07:56:00",63
"4425","2012-06-16 08:56:00",64
"4426","2012-06-16 09:56:00",66
"4427","2012-06-16 10:56:00",68
"4428","2012-06-16 11:56:00",70
"4429","2012-06-16 12:56:00",84
"4430","2012-06-16 13:56:00",80.1
"4431","2012-06-16 14:56:00",82.9
"4432","2012-06-16 15:56:00",84
"4433","2012-06-16 16:56:00",82.4
"4434","2012-06-16 17:56:00",80.1
"4435","2012-06-16 18:56:00",80.1
"4436","2012-06-16 19:56:00",72
"4437","2012-06-16 20:56:00",63
"4438","2012-06-16 21:56:00",63
"4439","2012-06-16 22:56:00",63
"4440","2012-06-16 23:56:00",63
"4441","2012-06-17 00:56:00",61
"4442","2012-06-17 01:56:00",61
"4443","2012-06-17 02:56:00",57.9
"4444","2012-06-17 03:56:00",57.9
"4445","2012-06-17 04:56:00",57.9
"4446","2012-06-17 05:56:00",57.9
"4447","2012-06-17 06:56:00",61
"4448","2012-06-17 07:56:00",64
"4449","2012-06-17 08:56:00",64
"4450","2012-06-17 09:56:00",64.9
"4451","2012-06-17 10:56:00",66
"4452","2012-06-17 11:56:00",66.9
"4453","2012-06-17 12:56:00",71.1
"4454","2012-06-17 13:56:00",68
"4455","2012-06-17 14:56:00",64.9
"4456","2012-06-17 15:56:00",64.9
"4457","2012-06-17 16:56:00",64.9
"4458","2012-06-17 17:56:00",66
"4459","2012-06-17 18:56:00",63
"4460","2012-06-17 19:56:00",59
"4461","2012-06-17 20:56:00",57
"4462","2012-06-17 21:56:00",55.9
"4463","2012-06-17 22:56:00",55.9
"4464","2012-06-17 23:56:00",55.9
"4465","2012-06-18 00:56:00",55.9
"4466","2012-06-18 01:56:00",55.9
"4467","2012-06-18 02:56:00",55
"4468","2012-06-18 03:56:00",54
"4469","2012-06-18 04:56:00",53.6
"4470","2012-06-18 05:56:00",54
"4471","2012-06-18 06:56:00",54
"4472","2012-06-18 07:56:00",57.9
"4473","2012-06-18 08:56:00",57.9
"4474","2012-06-18 09:56:00",61
"4475","2012-06-18 10:03:00",60.8
"4476","2012-06-18 10:56:00",63
"4477","2012-06-18 11:56:00",66
"4478","2012-06-18 12:56:00",68
"4479","2012-06-18 13:20:00",66.2
"4480","2012-06-18 13:56:00",64.9
"4481","2012-06-18 14:56:00",66.9
"4482","2012-06-18 15:56:00",70
"4483","2012-06-18 16:56:00",69.1
"4484","2012-06-18 17:56:00",64
"4485","2012-06-18 18:56:00",63
"4486","2012-06-18 19:56:00",62.1
"4487","2012-06-18 20:56:00",61
"4488","2012-06-18 21:56:00",59
"4489","2012-06-18 22:56:00",57
"4490","2012-06-18 23:56:00",55.9
"4491","2012-06-19 00:56:00",55
"4492","2012-06-19 01:56:00",54
"4493","2012-06-19 02:56:00",54
"4494","2012-06-19 03:56:00",54
"4495","2012-06-19 04:56:00",53.1
"4496","2012-06-19 05:56:00",53.1
"4497","2012-06-19 06:56:00",54
"4498","2012-06-19 07:56:00",57.9
"4499","2012-06-19 08:56:00",60.1
"4500","2012-06-19 09:56:00",62.1
"4501","2012-06-19 10:56:00",63
"4502","2012-06-19 11:56:00",66
"4503","2012-06-19 12:56:00",68
"4504","2012-06-19 13:56:00",69.1
"4505","2012-06-19 14:56:00",72
"4506","2012-06-19 15:56:00",72
"4507","2012-06-19 16:56:00",68
"4508","2012-06-19 17:56:00",66.9
"4509","2012-06-19 18:56:00",62.1
"4510","2012-06-19 19:56:00",59
"4511","2012-06-19 20:56:00",57
"4512","2012-06-19 21:56:00",55.9
"4513","2012-06-19 22:56:00",55.9
"4514","2012-06-19 23:56:00",55.9
"4515","2012-06-20 00:56:00",55.9
"4516","2012-06-20 01:56:00",55
"4517","2012-06-20 02:56:00",55.9
"4518","2012-06-20 03:56:00",55
"4519","2012-06-20 04:56:00",54
"4520","2012-06-20 05:56:00",55
"4521","2012-06-20 06:56:00",57.9
"4522","2012-06-20 07:56:00",62.1
"4523","2012-06-20 08:56:00",64
"4524","2012-06-20 09:56:00",66
"4525","2012-06-20 10:56:00",69.1
"4526","2012-06-20 11:56:00",71.1
"4527","2012-06-20 12:56:00",78.1
"4528","2012-06-20 13:56:00",75
"4529","2012-06-20 14:56:00",73
"4530","2012-06-20 15:56:00",70
"4531","2012-06-20 16:56:00",66
"4532","2012-06-20 17:56:00",63
"4533","2012-06-20 18:56:00",61
"4534","2012-06-20 19:56:00",57
"4535","2012-06-20 20:43:00",55.4
"4536","2012-06-20 21:56:00",55
"4537","2012-06-20 22:56:00",54
"4538","2012-06-20 23:56:00",54
"4539","2012-06-21 00:56:00",54
"4540","2012-06-21 01:56:00",55.4
"4541","2012-06-21 02:56:00",54
"4542","2012-06-21 03:56:00",53.1
"4543","2012-06-21 04:56:00",53.1
"4544","2012-06-21 05:56:00",53.1
"4545","2012-06-21 06:36:00",53.6
"4546","2012-06-21 06:56:00",52
"4547","2012-06-21 07:30:00",51.8
"4548","2012-06-21 07:56:00",53.1
"4549","2012-06-21 08:56:00",53.1
"4550","2012-06-21 09:56:00",54
"4551","2012-06-21 10:56:00",55
"4552","2012-06-21 11:56:00",55.9
"4553","2012-06-21 12:56:00",57
"4554","2012-06-21 13:56:00",59
"4555","2012-06-21 14:56:00",59
"4556","2012-06-21 15:56:00",59
"4557","2012-06-21 16:56:00",59
"4558","2012-06-21 17:56:00",57.9
"4559","2012-06-21 18:56:00",57
"4560","2012-06-21 19:56:00",55.9
"4561","2012-06-21 20:56:00",55.4
"4562","2012-06-21 21:56:00",55
"4563","2012-06-21 22:56:00",55
"4564","2012-06-21 23:56:00",54
"4565","2012-06-22 00:56:00",54
"4566","2012-06-22 01:56:00",53.1
"4567","2012-06-22 02:56:00",53.1
"4568","2012-06-22 03:56:00",52
"4569","2012-06-22 04:13:00",51.8
"4570","2012-06-22 04:21:00",51.8
"4571","2012-06-22 04:56:00",53.1
"4572","2012-06-22 05:56:00",53.1
"4573","2012-06-22 06:56:00",54
"4574","2012-06-22 07:56:00",55
"4575","2012-06-22 08:56:00",57
"4576","2012-06-22 09:56:00",59
"4577","2012-06-22 10:56:00",61
"4578","2012-06-22 11:56:00",61
"4579","2012-06-22 12:32:00",62.6
"4580","2012-06-22 12:56:00",61
"4581","2012-06-22 13:56:00",63
"4582","2012-06-22 14:56:00",64.9
"4583","2012-06-22 15:56:00",68
"4584","2012-06-22 16:56:00",68
"4585","2012-06-22 17:56:00",66.9
"4586","2012-06-22 18:56:00",64.9
"4587","2012-06-22 19:46:00",62.6
"4588","2012-06-22 19:56:00",62.1
"4589","2012-06-22 20:41:00",60.8
"4590","2012-06-22 20:56:00",60.1
"4591","2012-06-22 21:56:00",57.9
"4592","2012-06-22 22:06:00",57.2
"4593","2012-06-22 22:56:00",57
"4594","2012-06-22 23:23:00",55.4
"4595","2012-06-22 23:56:00",55.9
"4596","2012-06-23 00:25:00",55.4
"4597","2012-06-23 00:56:00",55.9
"4598","2012-06-23 01:51:00",55.4
"4599","2012-06-23 01:56:00",55.9
"4600","2012-06-23 02:56:00",55.9
"4601","2012-06-23 03:23:00",55.4
"4602","2012-06-23 03:52:00",55.4
"4603","2012-06-23 03:56:00",55
"4604","2012-06-23 04:56:00",54
"4605","2012-06-23 05:14:00",53.6
"4606","2012-06-23 05:38:00",53.6
"4607","2012-06-23 05:56:00",53.1
"4608","2012-06-23 06:56:00",54
"4609","2012-06-23 07:56:00",55.9
"4610","2012-06-23 08:56:00",57.9
"4611","2012-06-23 09:56:00",59
"4612","2012-06-23 10:56:00",62.1
"4613","2012-06-23 11:56:00",63
"4614","2012-06-23 12:56:00",63
"4615","2012-06-23 13:56:00",64
"4616","2012-06-23 14:56:00",64.9
"4617","2012-06-23 15:56:00",64
"4618","2012-06-23 16:56:00",64
"4619","2012-06-23 17:56:00",63
"4620","2012-06-23 18:56:00",61
"4621","2012-06-23 19:56:00",59
"4622","2012-06-23 20:56:00",57.9
"4623","2012-06-23 21:35:00",57.2
"4624","2012-06-23 21:56:00",57
"4625","2012-06-23 22:56:00",55.9
"4626","2012-06-23 23:56:00",55.9
"4627","2012-06-24 00:56:00",55.9
"4628","2012-06-24 01:56:00",55.9
"4629","2012-06-24 02:56:00",55
"4630","2012-06-24 03:56:00",54
"4631","2012-06-24 04:56:00",53.1
"4632","2012-06-24 05:56:00",53.1
"4633","2012-06-24 06:56:00",55
"4634","2012-06-24 07:56:00",57.9
"4635","2012-06-24 08:56:00",60.1
"4636","2012-06-24 09:56:00",62.1
"4637","2012-06-24 10:56:00",63
"4638","2012-06-24 11:56:00",64
"4639","2012-06-24 12:56:00",64
"4640","2012-06-24 13:56:00",64.9
"4641","2012-06-24 14:56:00",66
"4642","2012-06-24 15:56:00",66
"4643","2012-06-24 16:56:00",64.9
"4644","2012-06-24 17:56:00",63
"4645","2012-06-24 18:56:00",62.1
"4646","2012-06-24 19:56:00",60.1
"4647","2012-06-24 20:56:00",57.9
"4648","2012-06-24 21:56:00",57
"4649","2012-06-24 22:56:00",57
"4650","2012-06-24 23:56:00",57
"4651","2012-06-25 00:56:00",55.9
"4652","2012-06-25 01:56:00",55.9
"4653","2012-06-25 02:56:00",55
"4654","2012-06-25 03:56:00",55
"4655","2012-06-25 04:56:00",55
"4656","2012-06-25 05:56:00",55
"4657","2012-06-25 06:56:00",55.9
"4658","2012-06-25 07:56:00",60.1
"4659","2012-06-25 08:56:00",60.1
"4660","2012-06-25 09:27:00",60.8
"4661","2012-06-25 09:56:00",62.1
"4662","2012-06-25 10:56:00",66
"4663","2012-06-25 11:56:00",66.9
"4664","2012-06-25 12:56:00",68
"4665","2012-06-25 13:56:00",69.1
"4666","2012-06-25 14:56:00",69.1
"4667","2012-06-25 15:56:00",68
"4668","2012-06-25 16:56:00",66
"4669","2012-06-25 17:56:00",64.9
"4670","2012-06-25 18:56:00",64
"4671","2012-06-25 19:56:00",61
"4672","2012-06-25 20:56:00",60.8
"4673","2012-06-25 21:31:00",60.8
"4674","2012-06-25 21:56:00",60.1
"4675","2012-06-25 22:36:00",57.2
"4676","2012-06-25 22:56:00",57.9
"4677","2012-06-25 23:56:00",57
"4678","2012-06-26 00:56:00",57
"4679","2012-06-26 01:56:00",57
"4680","2012-06-26 02:56:00",55.9
"4681","2012-06-26 03:56:00",55
"4682","2012-06-26 04:56:00",55
"4683","2012-06-26 05:56:00",55
"4684","2012-06-26 06:56:00",57
"4685","2012-06-26 07:00:00",57.2
"4686","2012-06-26 07:56:00",57.9
"4687","2012-06-26 08:56:00",60.1
"4688","2012-06-26 09:56:00",63
"4689","2012-06-26 10:56:00",64.9
"4690","2012-06-26 11:56:00",66
"4691","2012-06-26 12:56:00",68
"4692","2012-06-26 13:56:00",68
"4693","2012-06-26 14:56:00",68
"4694","2012-06-26 15:56:00",66.9
"4695","2012-06-26 16:56:00",66.9
"4696","2012-06-26 17:56:00",64.9
"4697","2012-06-26 18:56:00",63
"4698","2012-06-26 19:56:00",62.1
"4699","2012-06-26 20:56:00",59
"4700","2012-06-26 21:56:00",57.9
"4701","2012-06-26 22:56:00",57
"4702","2012-06-26 23:56:00",55.9
"4703","2012-06-27 00:56:00",55.9
"4704","2012-06-27 01:56:00",55
"4705","2012-06-27 02:56:00",54
"4706","2012-06-27 03:56:00",54
"4707","2012-06-27 04:56:00",54
"4708","2012-06-27 05:56:00",53.1
"4709","2012-06-27 06:56:00",55
"4710","2012-06-27 07:56:00",59
"4711","2012-06-27 08:56:00",62.1
"4712","2012-06-27 09:56:00",64.9
"4713","2012-06-27 10:56:00",66.9
"4714","2012-06-27 11:56:00",68
"4715","2012-06-27 12:56:00",70
"4716","2012-06-27 13:56:00",70
"4717","2012-06-27 14:56:00",68
"4718","2012-06-27 15:56:00",66.9
"4719","2012-06-27 16:56:00",64.9
"4720","2012-06-27 17:56:00",64.9
"4721","2012-06-27 18:56:00",61
"4722","2012-06-27 19:56:00",59
"4723","2012-06-27 20:56:00",57.9
"4724","2012-06-27 21:56:00",57.9
"4725","2012-06-27 22:56:00",57.9
"4726","2012-06-27 23:56:00",57
"4727","2012-06-28 00:56:00",55.9
"4728","2012-06-28 01:56:00",55.9
"4729","2012-06-28 02:56:00",55.9
"4730","2012-06-28 03:56:00",55.9
"4731","2012-06-28 04:56:00",55
"4732","2012-06-28 05:56:00",55
"4733","2012-06-28 06:56:00",57
"4734","2012-06-28 07:56:00",59
"4735","2012-06-28 08:56:00",60.1
"4736","2012-06-28 09:56:00",62.1
"4737","2012-06-28 10:56:00",63
"4738","2012-06-28 11:56:00",64.9
"4739","2012-06-28 12:56:00",66.9
"4740","2012-06-28 13:56:00",66.9
"4741","2012-06-28 14:56:00",66.9
"4742","2012-06-28 15:56:00",68
"4743","2012-06-28 16:56:00",64.9
"4744","2012-06-28 17:56:00",62.6
"4745","2012-06-28 18:56:00",61
"4746","2012-06-28 19:56:00",57.9
"4747","2012-06-28 20:33:00",57.2
"4748","2012-06-28 20:56:00",57
"4749","2012-06-28 21:56:00",57
"4750","2012-06-28 22:56:00",57.9
"4751","2012-06-28 23:56:00",57
"4752","2012-06-29 00:56:00",57
"4753","2012-06-29 01:56:00",57
"4754","2012-06-29 02:56:00",57
"4755","2012-06-29 03:56:00",57
"4756","2012-06-29 04:56:00",57
"4757","2012-06-29 05:56:00",55.9
"4758","2012-06-29 06:56:00",57.9
"4759","2012-06-29 07:56:00",59
"4760","2012-06-29 08:26:00",60.8
"4761","2012-06-29 08:56:00",60.1
"4762","2012-06-29 09:56:00",62.1
"4763","2012-06-29 10:56:00",63
"4764","2012-06-29 11:56:00",64
"4765","2012-06-29 12:56:00",64.9
"4766","2012-06-29 13:56:00",66.9
"4767","2012-06-29 14:12:00",66.2
"4768","2012-06-29 14:56:00",66.9
"4769","2012-06-29 15:42:00",66.2
"4770","2012-06-29 15:56:00",66.9
"4771","2012-06-29 16:56:00",64.9
"4772","2012-06-29 17:56:00",64
"4773","2012-06-29 18:56:00",63
"4774","2012-06-29 19:56:00",62.1
"4775","2012-06-29 20:56:00",62.1
"4776","2012-06-29 21:56:00",60.8
"4777","2012-06-29 22:56:00",60.1
"4778","2012-06-29 23:56:00",59
"4779","2012-06-30 00:56:00",57.9
"4780","2012-06-30 01:56:00",59
"4781","2012-06-30 02:56:00",59
"4782","2012-06-30 04:56:00",57.9
"4783","2012-06-30 05:56:00",59
"4784","2012-06-30 06:56:00",59
"4785","2012-06-30 07:56:00",61
"4786","2012-06-30 08:19:00",62.6
"4787","2012-06-30 08:56:00",63
"4788","2012-06-30 09:56:00",64
"4789","2012-06-30 11:47:00",68
"4790","2012-06-30 11:56:00",69.1
"4791","2012-06-30 12:56:00",70
"4792","2012-06-30 13:56:00",70
"4793","2012-06-30 14:56:00",70
"4794","2012-06-30 15:56:00",70
"4795","2012-06-30 16:14:00",69.8
"4796","2012-06-30 16:56:00",70
"4797","2012-06-30 17:56:00",69.1
"4798","2012-06-30 18:56:00",66
"4799","2012-06-30 19:56:00",64.9
"4800","2012-06-30 20:56:00",64
"4801","2012-06-30 21:56:00",63
"4802","2012-06-30 22:56:00",62.1
"4803","2012-06-30 23:56:00",61
"4804","2012-07-01 00:56:00",60.1
"4805","2012-07-01 01:56:00",59
"4806","2012-07-01 02:56:00",57.9
"4807","2012-07-01 03:56:00",59
"4808","2012-07-01 04:56:00",57.9
"4809","2012-07-01 05:56:00",60.1
"4810","2012-07-01 06:34:00",60.8
"4811","2012-07-01 06:56:00",60.1
"4812","2012-07-01 07:43:00",60.8
"4813","2012-07-01 07:56:00",62.1
"4814","2012-07-01 08:56:00",62.1
"4815","2012-07-01 09:32:00",62.6
"4816","2012-07-01 09:56:00",64
"4817","2012-07-01 10:56:00",64.9
"4818","2012-07-01 11:56:00",66
"4819","2012-07-01 12:56:00",66
"4820","2012-07-01 13:56:00",66
"4821","2012-07-01 14:56:00",66
"4822","2012-07-01 15:56:00",64.9
"4823","2012-07-01 16:56:00",64.9
"4824","2012-07-01 17:56:00",62.1
"4825","2012-07-01 18:56:00",60.1
"4826","2012-07-01 19:56:00",60.1
"4827","2012-07-01 20:56:00",59
"4828","2012-07-01 21:56:00",59
"4829","2012-07-01 22:56:00",59
"4830","2012-07-01 23:56:00",59
"4831","2012-07-02 00:56:00",59
"4832","2012-07-02 01:56:00",59
"4833","2012-07-02 02:56:00",59
"4834","2012-07-02 03:56:00",57.9
"4835","2012-07-02 04:03:00",57.2
"4836","2012-07-02 04:56:00",57
"4837","2012-07-02 05:56:00",57
"4838","2012-07-02 06:56:00",57.9
"4839","2012-07-02 07:56:00",57.9
"4840","2012-07-02 08:56:00",60.1
"4841","2012-07-02 09:08:00",60.8
"4842","2012-07-02 09:56:00",61
"4843","2012-07-02 10:56:00",62.1
"4844","2012-07-02 11:56:00",64
"4845","2012-07-02 12:56:00",64.9
"4846","2012-07-02 13:56:00",64.9
"4847","2012-07-02 14:56:00",64
"4848","2012-07-02 15:56:00",64.9
"4849","2012-07-02 16:56:00",64
"4850","2012-07-02 17:56:00",64
"4851","2012-07-02 18:56:00",62.1
"4852","2012-07-02 19:56:00",60.1
"4853","2012-07-02 20:56:00",57.9
"4854","2012-07-02 21:56:00",57
"4855","2012-07-02 22:56:00",57
"4856","2012-07-02 23:56:00",55.9
"4857","2012-07-03 00:56:00",55.9
"4858","2012-07-03 01:56:00",55.9
"4859","2012-07-03 02:56:00",55
"4860","2012-07-03 03:56:00",55
"4861","2012-07-03 04:56:00",55
"4862","2012-07-03 05:56:00",55
"4863","2012-07-03 06:41:00",55.4
"4864","2012-07-03 06:56:00",55.9
"4865","2012-07-03 07:56:00",57.9
"4866","2012-07-03 08:56:00",60.1
"4867","2012-07-03 09:56:00",62.1
"4868","2012-07-03 10:56:00",66
"4869","2012-07-03 11:56:00",66.9
"4870","2012-07-03 12:56:00",68
"4871","2012-07-03 13:56:00",68
"4872","2012-07-03 14:56:00",68
"4873","2012-07-03 15:56:00",66.9
"4874","2012-07-03 16:56:00",66
"4875","2012-07-03 17:56:00",64
"4876","2012-07-03 18:56:00",62.1
"4877","2012-07-03 19:56:00",59
"4878","2012-07-03 20:56:00",57
"4879","2012-07-03 21:56:00",57
"4880","2012-07-03 22:56:00",57
"4881","2012-07-03 23:56:00",57.2
"4882","2012-07-04 00:56:00",55.9
"4883","2012-07-04 01:56:00",55.4
"4884","2012-07-04 02:56:00",55
"4885","2012-07-04 03:56:00",55
"4886","2012-07-04 04:56:00",54
"4887","2012-07-04 05:56:00",54
"4888","2012-07-04 06:56:00",55.9
"4889","2012-07-04 07:56:00",57.9
"4890","2012-07-04 08:56:00",62.1
"4891","2012-07-04 09:56:00",64
"4892","2012-07-04 10:56:00",64.9
"4893","2012-07-04 11:56:00",68
"4894","2012-07-04 12:56:00",70
"4895","2012-07-04 13:56:00",70
"4896","2012-07-04 14:56:00",71.1
"4897","2012-07-04 15:56:00",72
"4898","2012-07-04 16:27:00",69.8
"4899","2012-07-04 16:56:00",66.9
"4900","2012-07-04 17:56:00",64.9
"4901","2012-07-04 18:41:00",62.6
"4902","2012-07-04 18:56:00",61
"4903","2012-07-04 19:56:00",57.9
"4904","2012-07-04 20:56:00",57
"4905","2012-07-04 21:56:00",57
"4906","2012-07-04 22:56:00",57
"4907","2012-07-04 23:56:00",55.9
"4908","2012-07-05 00:56:00",55.9
"4909","2012-07-05 01:56:00",55.9
"4910","2012-07-05 02:56:00",55.9
"4911","2012-07-05 03:48:00",55.4
"4912","2012-07-05 03:56:00",55
"4913","2012-07-05 04:15:00",55.4
"4914","2012-07-05 04:56:00",55
"4915","2012-07-05 05:56:00",55
"4916","2012-07-05 06:56:00",55
"4917","2012-07-05 07:56:00",55.9
"4918","2012-07-05 08:56:00",57
"4919","2012-07-05 09:56:00",57.9
"4920","2012-07-05 10:56:00",60.1
"4921","2012-07-05 11:56:00",62.1
"4922","2012-07-05 12:56:00",63
"4923","2012-07-05 13:56:00",63
"4924","2012-07-05 14:56:00",63
"4925","2012-07-05 15:56:00",63
"4926","2012-07-05 16:56:00",64
"4927","2012-07-05 17:56:00",61
"4928","2012-07-05 18:56:00",60.1
"4929","2012-07-05 19:56:00",57.9
"4930","2012-07-05 20:48:00",57.2
"4931","2012-07-05 20:56:00",57
"4932","2012-07-05 21:56:00",57
"4933","2012-07-05 22:56:00",57
"4934","2012-07-05 23:56:00",55.9
"4935","2012-07-06 00:56:00",55.9
"4936","2012-07-06 01:56:00",55.9
"4937","2012-07-06 02:03:00",55.4
"4938","2012-07-06 02:56:00",55.9
"4939","2012-07-06 03:56:00",55
"4940","2012-07-06 04:56:00",55
"4941","2012-07-06 05:56:00",55
"4942","2012-07-06 06:56:00",55.9
"4943","2012-07-06 07:56:00",57
"4944","2012-07-06 08:30:00",59
"4945","2012-07-06 08:56:00",60.1
"4946","2012-07-06 09:56:00",62.1
"4947","2012-07-06 10:56:00",64.9
"4948","2012-07-06 11:56:00",66
"4949","2012-07-06 12:56:00",66.9
"4950","2012-07-06 13:54:00",66.2
"4951","2012-07-06 13:56:00",66.9
"4952","2012-07-06 14:56:00",66
"4953","2012-07-06 15:56:00",66.9
"4954","2012-07-06 16:56:00",66
"4955","2012-07-06 17:56:00",64.9
"4956","2012-07-06 18:56:00",62.1
"4957","2012-07-06 19:56:00",61
"4958","2012-07-06 20:56:00",57
"4959","2012-07-06 21:56:00",57
"4960","2012-07-06 22:56:00",55.9
"4961","2012-07-06 23:56:00",55.9
"4962","2012-07-07 00:56:00",55.9
"4963","2012-07-07 01:56:00",55
